2024-06-09 14:35:11,104.hm_producer.INFO ==================================================
2024-06-09 14:35:11,104.hm_producer.INFO Today is 2024-06-09 at 02:35 PM
2024-06-09 14:35:11,106.hm_producer.INFO Running on: nt Windows 10
2024-06-09 14:35:11,107.hm_producer.INFO Python version:  3.10.9
2024-06-09 14:35:11,108.hm_producer.INFO Python path: C:\Users\Hayley\anaconda3
2024-06-09 14:35:11,109.hm_producer.INFO Working dir: C:\Users\Hayley\Documents\streaming-06-smart-smoker
2024-06-09 14:35:11,110.hm_producer.INFO ==================================================
2024-06-09 14:36:43,224.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:27:25', 176.6)
2024-06-09 14:36:43,249.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:27:25', 168.5)
2024-06-09 14:36:43,321.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:27:30', 176.6)
2024-06-09 14:36:43,351.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:27:30', 168.5)
2024-06-09 14:36:43,376.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:28:25', 176.0)
2024-06-09 14:36:43,398.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:28:25', 168.2)
2024-06-09 14:36:43,420.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:28:30', 176.0)
2024-06-09 14:36:43,449.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:28:30', 168.2)
2024-06-09 14:36:43,471.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:29:25', 175.4)
2024-06-09 14:36:43,493.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:29:25', 167.8)
2024-06-09 14:36:43,515.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:29:30', 175.4)
2024-06-09 14:36:43,537.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:29:30', 167.8)
2024-06-09 14:36:43,559.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:30:25', 174.9)
2024-06-09 14:36:43,582.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:30:25', 167.4)
2024-06-09 14:36:43,605.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:30:30', 174.9)
2024-06-09 14:36:43,627.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:30:30', 167.4)
2024-06-09 14:36:43,648.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:31:25', 174.6)
2024-06-09 14:36:43,669.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:31:25', 167.0)
2024-06-09 14:36:43,692.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:31:30', 174.6)
2024-06-09 14:36:43,716.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:31:30', 167.0)
2024-06-09 14:36:43,739.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:32:25', 174.4)
2024-06-09 14:36:43,760.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:32:25', 166.7)
2024-06-09 14:36:43,782.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:32:30', 174.4)
2024-06-09 14:36:43,805.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:32:30', 166.7)
2024-06-09 14:36:43,862.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:33:25', 174.3)
2024-06-09 14:36:43,887.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:33:25', 166.4)
2024-06-09 14:36:43,909.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:33:30', 174.3)
2024-06-09 14:36:43,933.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:33:30', 166.4)
2024-06-09 14:36:43,968.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:34:25', 174.4)
2024-06-09 14:36:43,994.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:34:25', 166.2)
2024-06-09 14:36:44,021.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:34:30', 174.4)
2024-06-09 14:36:44,048.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:34:30', 166.2)
2024-06-09 14:36:44,078.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:35:25', 174.5)
2024-06-09 14:36:44,111.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:35:25', 166.0)
2024-06-09 14:36:44,146.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:35:30', 174.5)
2024-06-09 14:36:44,178.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:35:30', 166.0)
2024-06-09 14:36:44,225.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:36:25', 174.7)
2024-06-09 14:36:44,251.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:36:25', 165.9)
2024-06-09 14:36:44,278.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:36:30', 174.7)
2024-06-09 14:36:44,304.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:36:30', 165.9)
2024-06-09 14:36:44,333.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:37:25', 175.0)
2024-06-09 14:36:44,361.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:37:25', 165.8)
2024-06-09 14:36:44,392.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:37:30', 175.0)
2024-06-09 14:36:44,422.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:37:30', 165.8)
2024-06-09 14:36:44,452.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:38:25', 175.3)
2024-06-09 14:36:44,485.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:38:25', 165.7)
2024-06-09 14:36:44,516.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:38:30', 175.3)
2024-06-09 14:36:44,548.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:38:30', 165.7)
2024-06-09 14:36:44,619.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:39:25', 175.8)
2024-06-09 14:36:44,647.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:39:25', 165.7)
2024-06-09 14:36:44,673.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:39:30', 175.8)
2024-06-09 14:36:44,697.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:39:30', 165.7)
2024-06-09 14:36:44,721.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:40:25', 176.2)
2024-06-09 14:36:44,747.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:40:25', 165.7)
2024-06-09 14:36:44,779.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:40:30', 176.2)
2024-06-09 14:36:44,809.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:40:30', 165.7)
2024-06-09 14:36:44,844.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:41:25', 176.7)
2024-06-09 14:36:44,883.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:41:25', 165.8)
2024-06-09 14:36:44,907.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:41:30', 176.7)
2024-06-09 14:36:44,932.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:41:30', 165.8)
2024-06-09 14:36:44,968.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:42:25', 177.2)
2024-06-09 14:36:45,001.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:42:25', 165.9)
2024-06-09 14:36:45,030.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:42:30', 177.2)
2024-06-09 14:36:45,059.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:42:30', 165.9)
2024-06-09 14:36:45,084.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:43:25', 177.7)
2024-06-09 14:36:45,113.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:43:25', 166.1)
2024-06-09 14:36:45,141.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:43:30', 177.7)
2024-06-09 14:36:45,172.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:43:30', 166.1)
2024-06-09 14:36:45,209.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:44:25', 178.2)
2024-06-09 14:36:45,256.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:44:25', 166.2)
2024-06-09 14:36:45,282.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:44:30', 178.2)
2024-06-09 14:36:45,311.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:44:30', 166.2)
2024-06-09 14:36:45,337.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:45:20', 178.6)
2024-06-09 14:36:45,380.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:45:20', 166.4)
2024-06-09 14:36:45,406.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:45:25', 178.7)
2024-06-09 14:36:45,434.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:45:25', 166.4)
2024-06-09 14:36:45,465.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:45:30', 178.7)
2024-06-09 14:36:45,494.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:45:30', 166.4)
2024-06-09 14:36:45,525.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:46:25', 179.2)
2024-06-09 14:36:45,567.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:46:25', 166.6)
2024-06-09 14:36:45,619.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:46:30', 179.2)
2024-06-09 14:36:45,686.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:46:30', 166.6)
2024-06-09 14:36:45,711.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:47:25', 179.7)
2024-06-09 14:36:45,736.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:47:25', 166.8)
2024-06-09 14:36:45,765.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:47:30', 179.7)
2024-06-09 14:36:45,790.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:47:30', 166.8)
2024-06-09 14:36:45,816.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:48:25', 180.2)
2024-06-09 14:36:45,842.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:48:25', 167.0)
2024-06-09 14:36:45,870.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:48:30', 180.2)
2024-06-09 14:36:45,900.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:48:30', 167.0)
2024-06-09 14:36:45,929.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:49:25', 180.8)
2024-06-09 14:36:45,963.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:49:25', 167.2)
2024-06-09 14:36:45,993.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:49:30', 180.8)
2024-06-09 14:36:46,025.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:49:30', 167.2)
2024-06-09 14:36:46,062.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:50:25', 181.2)
2024-06-09 14:36:46,094.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:50:25', 167.5)
2024-06-09 14:36:46,128.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:50:30', 181.2)
2024-06-09 14:36:46,159.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:50:30', 167.5)
2024-06-09 14:36:46,215.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:51:25', 181.7)
2024-06-09 14:36:46,239.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:51:25', 167.8)
2024-06-09 14:36:46,264.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:51:30', 181.7)
2024-06-09 14:36:46,288.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:51:30', 167.8)
2024-06-09 14:36:46,311.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:52:25', 182.1)
2024-06-09 14:36:46,337.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:52:25', 168.0)
2024-06-09 14:36:46,362.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:52:30', 182.1)
2024-06-09 14:36:46,388.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:52:30', 168.0)
2024-06-09 14:36:46,417.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:53:25', 182.6)
2024-06-09 14:36:46,447.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:53:25', 168.3)
2024-06-09 14:36:46,487.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:53:30', 182.6)
2024-06-09 14:36:46,521.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:53:30', 168.3)
2024-06-09 14:36:46,550.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:54:25', 183.1)
2024-06-09 14:36:46,579.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:54:25', 168.6)
2024-06-09 14:36:46,642.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:54:30', 183.1)
2024-06-09 14:36:46,683.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:54:30', 168.6)
2024-06-09 14:36:46,715.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:55:25', 183.5)
2024-06-09 14:36:46,760.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:55:25', 168.9)
2024-06-09 14:36:46,796.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:55:30', 183.5)
2024-06-09 14:36:46,819.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:55:30', 168.9)
2024-06-09 14:36:46,840.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:56:25', 184.0)
2024-06-09 14:36:46,865.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:56:25', 169.2)
2024-06-09 14:36:46,893.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:56:30', 184.0)
2024-06-09 14:36:46,925.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:56:30', 169.2)
2024-06-09 14:36:46,954.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:57:25', 184.5)
2024-06-09 14:36:46,984.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:57:25', 169.6)
2024-06-09 14:36:47,015.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:57:30', 184.5)
2024-06-09 14:36:47,050.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:57:30', 169.6)
2024-06-09 14:36:47,079.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:58:25', 184.9)
2024-06-09 14:36:47,109.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:58:25', 169.9)
2024-06-09 14:36:47,144.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:58:30', 184.9)
2024-06-09 14:36:47,182.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:58:30', 169.9)
2024-06-09 14:36:47,216.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:59:25', 185.3)
2024-06-09 14:36:47,258.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:59:25', 170.2)
2024-06-09 14:36:47,302.hm_producer.INFO Sent message to jackfruit: ('05/22/21 20:59:30', 185.3)
2024-06-09 14:36:47,328.hm_producer.INFO Sent message to pineapple: ('05/22/21 20:59:30', 170.2)
2024-06-09 14:36:47,351.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:00:25', 185.7)
2024-06-09 14:36:47,374.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:00:25', 170.6)
2024-06-09 14:36:47,400.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:00:30', 185.7)
2024-06-09 14:36:47,426.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:00:30', 170.6)
2024-06-09 14:36:47,453.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:01:25', 186.0)
2024-06-09 14:36:47,482.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:01:25', 170.9)
2024-06-09 14:36:47,513.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:01:30', 186.0)
2024-06-09 14:36:47,542.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:01:30', 170.9)
2024-06-09 14:36:47,577.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:02:25', 186.3)
2024-06-09 14:36:47,606.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:02:25', 171.2)
2024-06-09 14:36:47,636.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:02:30', 186.3)
2024-06-09 14:36:47,696.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:02:30', 171.2)
2024-06-09 14:36:47,736.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:03:25', 186.6)
2024-06-09 14:36:47,775.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:03:25', 171.6)
2024-06-09 14:36:47,812.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:03:30', 186.6)
2024-06-09 14:36:47,834.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:03:30', 171.6)
2024-06-09 14:36:47,856.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:04:25', 187.0)
2024-06-09 14:36:47,878.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:04:25', 171.9)
2024-06-09 14:36:47,900.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:04:30', 187.0)
2024-06-09 14:36:47,943.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:04:30', 171.9)
2024-06-09 14:36:47,969.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:05:25', 187.4)
2024-06-09 14:36:47,994.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:05:25', 172.3)
2024-06-09 14:36:48,020.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:05:30', 187.4)
2024-06-09 14:36:48,045.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:05:30', 172.3)
2024-06-09 14:36:48,075.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:06:25', 187.7)
2024-06-09 14:36:48,108.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:06:25', 172.7)
2024-06-09 14:36:48,144.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:06:30', 187.7)
2024-06-09 14:36:48,177.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:06:30', 172.7)
2024-06-09 14:36:48,234.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:07:25', 188.1)
2024-06-09 14:36:48,264.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:07:25', 173.0)
2024-06-09 14:36:48,286.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:07:30', 188.1)
2024-06-09 14:36:48,309.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:07:30', 173.0)
2024-06-09 14:36:48,330.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:08:25', 188.4)
2024-06-09 14:36:48,354.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:08:25', 173.4)
2024-06-09 14:36:48,388.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:08:30', 188.4)
2024-06-09 14:36:48,426.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:08:30', 173.4)
2024-06-09 14:36:48,453.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:09:25', 188.6)
2024-06-09 14:36:48,484.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:09:25', 173.8)
2024-06-09 14:36:48,523.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:09:30', 188.6)
2024-06-09 14:36:48,556.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:09:30', 173.8)
2024-06-09 14:36:48,587.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:10:25', 189.0)
2024-06-09 14:36:48,622.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:10:25', 174.2)
2024-06-09 14:36:48,661.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:10:30', 189.0)
2024-06-09 14:36:48,698.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:10:30', 174.2)
2024-06-09 14:36:48,734.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:11:25', 189.2)
2024-06-09 14:36:48,790.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:11:25', 174.6)
2024-06-09 14:36:48,925.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:11:30', 189.2)
2024-06-09 14:36:48,954.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:11:30', 174.6)
2024-06-09 14:36:48,976.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:12:25', 189.5)
2024-06-09 14:36:49,000.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:12:25', 175.0)
2024-06-09 14:36:49,027.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:12:30', 189.5)
2024-06-09 14:36:49,054.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:12:30', 175.0)
2024-06-09 14:36:49,080.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:13:25', 189.7)
2024-06-09 14:36:49,114.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:13:25', 175.4)
2024-06-09 14:36:49,143.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:13:30', 189.7)
2024-06-09 14:36:49,174.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:13:30', 175.4)
2024-06-09 14:36:49,203.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:14:25', 190.1)
2024-06-09 14:36:49,233.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:14:25', 175.8)
2024-06-09 14:36:49,267.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:14:30', 190.1)
2024-06-09 14:36:49,303.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:14:30', 175.8)
2024-06-09 14:36:49,336.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:15:25', 190.3)
2024-06-09 14:36:49,407.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:15:25', 176.3)
2024-06-09 14:36:49,549.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:15:30', 190.3)
2024-06-09 14:36:49,579.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:15:30', 176.3)
2024-06-09 14:36:49,612.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:16:25', 190.7)
2024-06-09 14:36:49,643.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:16:25', 176.7)
2024-06-09 14:36:49,670.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:16:30', 190.7)
2024-06-09 14:36:49,701.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:16:30', 176.7)
2024-06-09 14:36:49,745.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:17:25', 191.0)
2024-06-09 14:36:49,821.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:17:25', 177.2)
2024-06-09 14:36:49,855.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:17:30', 191.0)
2024-06-09 14:36:49,889.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:17:30', 177.2)
2024-06-09 14:36:49,927.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:18:25', 191.3)
2024-06-09 14:36:49,962.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:18:25', 177.6)
2024-06-09 14:36:49,999.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:18:30', 191.3)
2024-06-09 14:36:50,040.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:18:30', 177.6)
2024-06-09 14:36:50,075.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:19:25', 191.5)
2024-06-09 14:36:50,108.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:19:25', 178.1)
2024-06-09 14:36:50,132.hm_producer.INFO Sent message to jackfruit: ('05/22/21 21:19:30', 191.5)
2024-06-09 14:36:50,154.hm_producer.INFO Sent message to pineapple: ('05/22/21 21:19:30', 178.1)
